1,10000,7825.8583992675785
1,10000,11537.801071215821
1,10000,11358.680668579102
1,10000,16.563717469155787
1,10000,41.740960945796964
1,10000,45.8641580080986
1,10000,43.82964446978569
1,10000,39.46128041138649
1,10000,36.39973172597885
1,10000,35.25486912455559
1,10000,35.706992867136
1,10000,35.890135447454455
1,10000,36.608651969814304
1,10000,36.25206131210327
1,10000,37.92090011014938
1,10000,37.465794065093995
1,10000,35.28639862642288
1,10000,36.148227738285065
1,10000,35.89452221045494
1,10000,33.76001353187561
1,10000,30.988983726119994
1,10000,33.09272186565399
1,10000,31.806627928495406
1,10000,217.44674336113928
1,10000,112124.14671401978
1,10000,3847204.2204488283
1,10000,35977071.5056375
1,10000,177927208.4494
1,10000,562069840.7448
1,10000,1438552775.2176
1,10000,2993748307.056
1,10000,5256516040.5184
1,10000,8455642129.8048
1,10000,11657230674.8928
1,10000,15656722094.8608
1,10000,20576262003.9296
1,10000,22682035576.6016
1,10000,24238213543.5776
1,10000,22810216797.1072
1,10000,18790821420.6976
1,10000,14551923130.7392
1,10000,11131068230.9504
1,10000,424351833386.5984
1,10000,47.47805399862528
1,10000,276.84225181827543
1,10000,410.72414392852784
1,10000,325.864573097229
1,10000,1431.5135595603942
1,10000,3435.9256830810546
1,10000,3674.2119663391113
1,10000,3445.8749357421875
1,10000,1973.071395361328
1,10000,1951.439093725586
1,10000,3251.536249017334
1,10000,3958.1347916931154
1,10000,4901.377816979981
1,10000,5000.919026983643
1,10000,7739.81284005127
1,10000,11113.114804614257
1,10000,8710.427014794921
1,10000,13324.17685822754
1,10000,13265.010184741212
1,10000,9458.509180688476
1,10000,17.97229506761432
1,10000,42.192703355884554
1,10000,42.76035872368813
1,10000,41.470318108034135
1,10000,41.314217727422715
1,10000,43.33728404583931
1,10000,38.67204543008804
1,10000,33.9597395298481
1,10000,36.051507342672345
1,10000,38.37609195857048
1,10000,38.333297361516955
1,10000,38.493592892217634
1,10000,37.11212963547707
1,10000,35.65056435909271
1,10000,31.26615709075928
1,10000,29.84222690114975
1,10000,27.513240832805632
1,10000,27.85276079006195
1,10000,26.51046565322876
1,10000,24.337374236631394
1,10000,22.95193449703455
1,10000,484.2135988412857
1,10000,3997.466066029358
1,10000,15353.850773327636
1,10000,25669.253767285158
1,10000,19891.042041943358
1,10000,24657.870817333984
1,10000,25116.893564746093
1,10000,27744.05559169922
1,10000,27392.692467919922
1,10000,30835.480903417967
1,10000,34506.129561914066
1,10000,41963.80146113281
1,10000,58530.83782275391
1,10000,84662.65172822266
1,10000,115339.39736484375
1,10000,144364.5204973633
1,10000,182266.28309589843
1,10000,209369.62956289062
1,10000,203091.3790576172
1,10000,18.22881841557026
1,10000,42.8351668817997
1,10000,43.30439106917381
1,10000,43.852201075458524
1,10000,45.568254643917086
1,10000,44.77682649550438
1,10000,42.08634840259552
1,10000,41.236610158634186
1,10000,40.44233901424408
1,10000,39.83625335283279
1,10000,41.539460972976684
1,10000,38.347911674404145
1,10000,38.17193398499489
1,10000,36.35227123708725
1,10000,36.72978036046028
1,10000,34.08181000008583
1,10000,37.26520225286484
1,10000,32.18018519492149
1,10000,31.869379347896576
1,10000,30.905970331287385
1,10000,16.168018994104862
1,10000,32.988734603071215
1,10000,37.11977536950111
1,10000,36.53400057268143
1,10000,29.76552715578079
1,10000,24.626605046963693
1,10000,22.7578209523201
1,10000,21.137525125551225
1,10000,20.837288928246497
1,10000,18.890889778089523
1,10000,18.63512349796295
1,10000,17.921830157589913
1,10000,18.923903428912162
1,10000,17.851563185381888
1,10000,18.08460986597538
1,10000,18.154268393993377
1,10000,16.402448272538184
1,10000,17.748985289931298
1,10000,17.08343228676319
1,10000,16.76309493443966
1,10000,31.52400461003184
1,10000,101.23813479776382
1,10000,101.00602983980178
1,10000,60.85670443024635
1,10000,30.793255418133736
1,10000,29.890663157844543
1,10000,32.15341192884445
1,10000,38.06291034111977
1,10000,45.606142276716234
1,10000,50.87636367502213
1,10000,58.72719363527298
1,10000,60.05001066060066
1,10000,73.58370366187096
1,10000,88.9465355360508
1,10000,93.6685041258812
1,10000,122.57851654834748
1,10000,157.76389266204833
1,10000,248.87476806621552
1,10000,312.23771663570403
1,10000,378.2845492652893
1,10000,15.96591151572466
1,10000,38.23621292772293
1,10000,45.91435604906082
1,10000,45.59269991416931
1,10000,45.643297683048246
1,10000,48.23127082314491
1,10000,45.50652653255462
1,10000,47.6506207780838
1,10000,44.279061925268174
1,10000,43.90981639838218
1,10000,39.68102414216995
1,10000,39.25261583385468
1,10000,36.533454699659345
1,10000,36.483560116100314
1,10000,34.692491031265256
1,10000,33.979817855787275
1,10000,30.504852430963517
1,10000,33.05289671406746
1,10000,32.58628618540764
1,10000,32.64144098153114
1,10000,650.9612022528172
1,10000,14578.964623431397
1,10000,583887.4159621093
1,10000,4413689.465057813
1,10000,20011241.0077125
1,10000,55169399.90795
1,10000,137582901.3955
1,10000,262208569.1468
1,10000,407289656.2848
1,10000,543820564.442
1,10000,631423204.4124
1,10000,1489855262.656
1,10000,10528194374.816
1,10000,270812585619.2512
1,10000,2071053642108.109
1,10000,8934785650130.943
1,10000,28458174967709.695
1,10000,74933444035582.36
1,10000,173194449812612.72
1,10000,357977029283623.75
1,10000,17.09306121186018
1,10000,34.49915922560692
1,10000,36.78633921918869
1,10000,42.381639625501634
1,10000,44.8927013736248
1,10000,46.89655012087822
1,10000,48.2754662545681
1,10000,45.59653928718567
1,10000,42.06541811504364
1,10000,40.790048208284375
1,10000,38.79405849413872
1,10000,34.23784310226441
1,10000,37.06210904817581
1,10000,35.489748292207715
1,10000,33.87389609279633
1,10000,35.087201386928555
1,10000,36.18168327124119
1,10000,33.053387546920774
1,10000,32.64747577416897
1,10000,32.91572673254013
1,10000,17.804308070266245
1,10000,36.80475106101036
1,10000,39.31245299396515
1,10000,38.32799082736969
1,10000,37.89744546337128
1,10000,39.090925326061246
1,10000,40.22069477610588
1,10000,42.6817341588974
1,10000,40.27125000152588
1,10000,39.01932537074089
1,10000,36.54848711285591
1,10000,36.72210803608894
1,10000,33.88659593935013
1,10000,33.04758206808567
1,10000,28.237405933618547
1,10000,31.14580468878746
1,10000,30.679711764836313
1,10000,26.353948481440543
1,10000,27.42551402747631
1,10000,27.054144712471963
1,10000,18.058299239093067
1,10000,39.10697902646065
1,10000,46.53166757040024
1,10000,44.914795626688004
1,10000,14.607489402468502
1,10000,34.78834261710644
1,10000,49.38776912231445
1,10000,53.421036759757996
1,10000,56.31244042663574
1,10000,52.36912330055237
1,10000,50.13785329031944
1,10000,44.44420281124115
1,10000,38.72220806722641
1,10000,32.058315791463855
1,10000,30.325993150830268
1,10000,29.269407194161413
1,10000,29.409270713734628
1,10000,27.49771608684063
1,10000,28.826851534867288
1,10000,29.390231425714493
1,10000,26.852679186964036
1,10000,25.12377244243622
1,10000,26.121147197461127
1,10000,26.40514662015438
1,10000,81.92781312218607
1,10000,23511.255330353164
1,10000,4953659.6750234375
1,10000,146934866.5353
1,10000,1126732858.2908
1,10000,4684683168.736
1,10000,12629028145.1264
1,10000,30339741454.5408
1,10000,51562257728.256
1,10000,70880538304.9216
1,10000,90627166746.4192
1,10000,80263538795.6224
1,10000,127906307028.992
1,10000,1833706257203.2
1,10000,20882695484787.918
1,10000,108507364355735.55
1,10000,379825109187585.6
1,10000,1044957601218953.2
1,10000,2452821467167981.5
1,10000,5152009720430173.0
1,10000,26.96494201645553
1,10000,183.01217050647736
1,10000,562.8577217567444
1,10000,1984.0934235031127
1,10000,6885.999620294189
1,10000,23403.13712019043
1,10000,70799.0003107422
1,10000,200479.01294375
1,10000,501284.6346011719
1,10000,940108.231121875
1,10000,1120918.3186328125
1,10000,849533.4193125
1,10000,533053.7782421875
1,10000,240017.62230117188
1,10000,116092.830909375
1,10000,165504.8290457031
1,10000,200036.006834375
1,10000,276128.6249710937
1,10000,331997.53011835937
1,10000,358405.419753125
1,10000,370.1026276312739
1,10000,636368.8055984803
1,10000,19251523.52616875
1,10000,147861512.461
1,10000,483488832.6236
1,10000,1015390921.5376
1,10000,1701125568.8272
1,10000,31003275776.4224
1,10000,1361987894435.0208
1,10000,13194899840119.604
1,10000,68454277356663.6
1,10000,249842777819027.88
1,10000,729116451319631.0
1,10000,1801876812532285.5
1,10000,3944342782243504.0
1,10000,7880922454156535.0
1,10000,1.464721648198227e+16
1,10000,2.576701656159035e+16
1,10000,4.300702945758308e+16
1,10000,6.886879284815095e+16
1,10000,13.615358789551259
1,10000,32.47764363808632
1,10000,38.74218288712502
1,10000,46.882378893566134
1,10000,49.33337435922623
1,10000,52.32571622333526
1,10000,49.35942720274925
1,10000,41.341424358940124
1,10000,40.646920148038866
1,10000,38.52787146139145
1,10000,36.148209317159655
1,10000,39.36351340618133
1,10000,37.369633517694474
1,10000,34.88087074146271
1,10000,33.863835266208646
1,10000,33.40671462340355
1,10000,31.611654258680343
1,10000,32.00350372505188
1,10000,33.608225994873045
1,10000,31.359416600847243
1,10000,13.932764661756158
1,10000,39.28249476218224
1,10000,42.38932524323464
1,10000,42.482101021146775
1,10000,44.01955507307053
1,10000,41.81047110176086
1,10000,37.870505722236636
1,10000,34.811220382547376
1,10000,34.22493239512443
1,10000,34.95075173926354
1,10000,30.643370643162726
1,10000,30.774710828232767
1,10000,31.62944359731674
1,10000,30.415156870341303
1,10000,27.69613031873703
1,10000,27.84199037883282
1,10000,28.272299572730063
1,10000,29.07542142267227
1,10000,28.692446416544914
1,10000,26.162185985040665
1,10000,13.535429969511926
1,10000,34.013188082575795
1,10000,42.53814385848045
1,10000,45.61033975100517
1,10000,45.16188883867264
1,10000,45.046789000368115
1,10000,40.76403780789375
1,10000,38.10003772311211
1,10000,36.73472100839615
1,10000,34.02234326536655
1,10000,30.793574989795683
1,10000,30.678497088932993
1,10000,29.248070707535742
1,10000,29.46599663336277
1,10000,27.64242685201168
1,10000,25.84463022983074
1,10000,25.29497187335491
1,10000,25.89695845323801
1,10000,27.298712055635452
1,10000,26.083240401148796
1,10000,48.82857506397664
1,10000,1234.7937634185791
1,10000,39261.80035592651
1,10000,502091.6582154297
1,10000,3280022.322221875
1,10000,13975370.178975
1,10000,49768325.124125
1,10000,145799252.48805
1,10000,354719710.417
1,10000,761948693.9348
1,10000,1503473577.2168
1,10000,2668429180.5568
1,10000,4712721788.7872
1,10000,7625606382.4608
1,10000,12061198954.72
1,10000,18399914876.7744
1,10000,27761373064.7552
1,10000,40543437521.792
1,10000,55625276891.904
1,10000,77215282784.1024
1,10000,2656.135174588445
1,10000,623211.6454096191
1,10000,16260569.196753126
1,10000,134349696.5689
1,10000,428805750.9496
1,10000,666864055.7808
1,10000,77984183337.3184
1,10000,3160670692599.3984
1,10000,27571868502327.297
1,10000,127783408372390.3
1,10000,425964853881366.1
1,10000,1149633427334706.0
1,10000,2674265630604211.0
1,10000,5588304252233790.0
1,10000,1.0701844639989628e+16
1,10000,1.9224707128775776e+16
1,10000,3.2600084950088784e+16
1,10000,5.313015542442927e+16
1,10000,8.330111925315573e+16
1,10000,1.2656088645361718e+17
1,10000,15.754990765298903
1,10000,33.28238055548668
1,10000,33.611039764404296
1,10000,31.92696166548729
1,10000,32.18033638026714
1,10000,31.6810356259346
1,10000,31.636726366090773
1,10000,33.89924058909416
1,10000,31.86468129634857
1,10000,29.442074457430838
1,10000,29.914409421181677
1,10000,29.282847420620918
1,10000,30.14786400728226
1,10000,28.193159937644005
1,10000,26.430461417222023
1,10000,25.29036485669613
1,10000,24.688178189229966
1,10000,25.052169237065314
1,10000,24.333993920230867
1,10000,24.12669675002098
1,10000,47.67855483143926
1,10000,234.3455923837662
1,10000,770.0613237991333
1,10000,3411.724410673523
1,10000,25565.1302984375
1,10000,205194.05362939453
1,10000,1087231.6781207032
1,10000,4003369.748628125
1,10000,11813107.46295625
1,10000,30038204.3306
1,10000,66643577.0036
1,10000,136595713.4305
1,10000,268278881.2132
1,10000,472113096.1728
1,10000,817511345.3824
1,10000,1313623012.7064
1,10000,2077798653.7888
1,10000,3144967232.9344
1,10000,4777396591.2384
1,10000,6800764482.8864
1,10000,60.87930562331677
1,10000,780.3316262855529
1,10000,1058.7577926467895
1,10000,6673.777402539063
1,10000,5663.865150537109
1,10000,10537.296591455079
1,10000,25055.75699091797
1,10000,46807.48628867188
1,10000,59428.06894814453
1,10000,107786.83165107422
1,10000,540204.5736085938
1,10000,3244561.07334375
1,10000,25790589.664275
1,10000,132034379.10925
1,10000,272586916.262
1,10000,275396146.7174
1,10000,732448392.2544
1,10000,1818095021.0
1,10000,3825041860.384
1,10000,9025939553.9328
1,10000,15.773440350097419
1,10000,36.24632337446213
1,10000,40.19233746738434
1,10000,40.647841910934446
1,10000,38.36163719730377
1,10000,41.499740107297896
1,10000,43.248902106189725
1,10000,42.429513590049744
1,10000,41.295403757190705
1,10000,38.37525425972939
1,10000,35.20538731400967
1,10000,33.52896093661785
1,10000,35.32638551158905
1,10000,31.845077595138548
1,10000,32.82050902776718
1,10000,31.815504335451127
1,10000,31.465628424191475
1,10000,28.770769343423844
1,10000,29.20339860675335
1,10000,26.429571181344986
1,10000,41.14737536144555
1,10000,195.98521373348237
1,10000,535.5360376190185
1,10000,563.8032146644592
1,10000,98.36601198863983
1,10000,260.4681734901428
1,10000,994.520525932312
1,10000,1551.6817107574464
1,10000,4270.873157922363
1,10000,7569.189402954102
1,10000,12769.984826733398
1,10000,16927.025877099608
1,10000,25886.40687265625
1,10000,41025.067769628906
1,10000,24001.642777929686
1,10000,17675.028625805666
1,10000,35580.72853232422
1,10000,100782.83952089844
1,10000,225503.72015429687
1,10000,284665.06018867187
1,10000,15.885552381251753
1,10000,36.618929995155334
1,10000,32.49092606844902
1,10000,29.992428110456466
1,10000,32.36554419195652
1,10000,32.3755819270134
1,10000,31.861086297130583
1,10000,31.28449757874012
1,10000,32.763482645201684
1,10000,30.61092455637455
1,10000,30.616719312548636
1,10000,29.190107701873778
1,10000,26.501655814647673
1,10000,25.753789800643922
1,10000,26.971550023531915
1,10000,26.98141748456955
1,10000,27.181022765803338
1,10000,25.043555251383783
1,10000,23.8035425645113
1,10000,25.553311115598678
1,10000,15.263960675096511
1,10000,32.95538983530998
1,10000,38.119363032913206
1,10000,40.41857681446076
1,10000,35.75425430378914
1,10000,37.929667703008654
1,10000,36.973336128759385
1,10000,37.240515645980835
1,10000,34.30414958672524
1,10000,32.30439725966453
1,10000,34.266990677547454
1,10000,29.553848599100114
1,10000,28.266394633626938
1,10000,26.45524672961235
1,10000,28.573137270641325
1,10000,28.020018281841278
1,10000,27.853665242528916
1,10000,28.546970069169998
1,10000,27.789079591751097
1,10000,26.529868847322465
1,10000,14.26524385253787
1,10000,37.33735138835907
1,10000,44.50922441596985
1,10000,47.80617124800682
1,10000,52.33392136163712
1,10000,54.44177556815147
1,10000,47.970905663633346
1,10000,45.360861426782606
1,10000,44.98508656096458
1,10000,42.680257540369034
1,10000,36.06825306432247
1,10000,33.58708754043579
1,10000,29.511702118873597
1,10000,30.411658913230895
1,10000,29.04651528453827
1,10000,28.798463361763954
1,10000,31.62852913298607
1,10000,26.488448093771936
1,10000,27.90222788066864
1,10000,29.369636327838897
1,10000,19.495376149600744
1,10000,79.34019236459731
1,10000,152.12312362918854
1,10000,103.21659611167908
1,10000,173.29088101902008
1,10000,136.4313818693161
1,10000,140.96807890758515
1,10000,104.56624177856445
1,10000,65.60948449115753
1,10000,48.52021084766388
1,10000,44.93069565258026
1,10000,45.69719081349373
1,10000,52.08295386838913
1,10000,54.0383190882206
1,10000,54.82162006726265
1,10000,48.11308768219948
1,10000,39.8240313911438
1,10000,43.43047618927956
1,10000,48.32327548761368
1,10000,60.62653457050323
1,10000,14.663544663983583
1,10000,33.28606690096855
1,10000,34.753760252475736
1,10000,32.134002529478074
1,10000,37.694978005075455
1,10000,40.00575885972977
1,10000,36.40459726495743
1,10000,39.90253147168159
1,10000,38.308429946184155
1,10000,32.68205291748047
1,10000,33.411001189613344
1,10000,29.99587465324402
1,10000,29.408983829689024
1,10000,29.475719510483742
1,10000,31.16118424048424
1,10000,28.369741300964357
1,10000,27.49925296590328
1,10000,26.868841157650948
1,10000,27.107996781110764
1,10000,26.546686569690703
1,10000,15.886882821461558
1,10000,34.865139938020704
1,10000,35.40738736429214
1,10000,33.1781484662056
1,10000,32.706748973321915
1,10000,32.14696005802155
1,10000,32.32162309713364
1,10000,33.493054402256014
1,10000,31.05413486289978
1,10000,34.097592719078065
1,10000,30.541036784553526
1,10000,30.848747872138023
1,10000,27.040670452070238
1,10000,25.350415412330626
1,10000,24.148092674064635
1,10000,23.927621982336046
1,10000,22.56423318734169
1,10000,24.395616843867302
1,10000,23.655053637480737
1,10000,23.92236228301525
1,10000,13.85971361758411
1,10000,34.61913743038178
1,10000,39.772653426790235
1,10000,39.63879648289681
1,10000,35.82348732509613
1,10000,36.38635679278374
1,10000,34.81012339363098
1,10000,38.20738434906006
1,10000,32.96811654105186
1,10000,34.001890617370606
1,10000,32.190789868307114
1,10000,29.047407721996308
1,10000,31.682769943094254
1,10000,29.438242494726182
1,10000,29.364066065764426
1,10000,30.849824350166323
1,10000,30.77145076136589
1,10000,26.60880728456974
1,10000,28.28880274298191
1,10000,30.326283532619478
1,10000,67.40620787720084
1,10000,587.1421080501557
1,10000,1062.1252415725708
1,10000,258.567882878685
1,10000,64.00590366477967
1,10000,143.1672219819069
1,10000,715.9992880226135
1,10000,1855.9365598724364
1,10000,2348.9222333465577
1,10000,1109.7037988677978
1,10000,2226.5783529663086
1,10000,2234.9847040740965
1,10000,853.567091091156
1,10000,1072.3929816741943
1,10000,998.4332038345337
1,10000,256.99097138786317
1,10000,556.2157351905822
1,10000,1404.4500182777406
1,10000,683.8076469306945
1,10000,287.38914406433105
1,10000,15.55740402507186
1,10000,37.90242668685913
1,10000,39.74395157957077
1,10000,34.51729484443665
1,10000,30.56277500529289
1,10000,29.00324064950943
1,10000,29.60771146764755
1,10000,25.217073705911638
1,10000,23.73205890507698
1,10000,20.611203540968894
1,10000,19.477918675327302
1,10000,18.710407762289048
1,10000,17.277279604816435
1,10000,20.47414923708439
1,10000,20.909211705851554
1,10000,20.988633638811113
1,10000,19.284545821213722
1,10000,18.010651476168633
1,10000,19.31678736181259
1,10000,19.023156187415122
1,10000,14.512197207164764
1,10000,35.41980953807831
1,10000,37.133932863664626
1,10000,33.51096711344719
1,10000,33.50757216153145
1,10000,34.633200564336775
1,10000,35.71254083900452
1,10000,34.07466254663468
1,10000,32.67368154344559
1,10000,32.23558774354458
1,10000,27.71359081223011
1,10000,29.144342712521553
1,10000,26.845614786291122
1,10000,28.786176388573647
1,10000,26.780544630813598
1,10000,26.429496765851976
1,10000,26.150223141384124
1,10000,26.299865247654914
1,10000,26.45137961294651
1,10000,24.21249419503212
