1,10000,0.00336998987197876
1,10000,0.0032116076469421388
1,10000,0.003185449695587158
1,10000,0.0031602805852890014
1,10000,0.0033178272247314454
1,10000,0.0033126285552978517
1,10000,0.00340914626121521
1,10000,0.003379079556465149
1,10000,0.002999835729598999
1,10000,0.002994466280937195
1,10000,0.002972889757156372
1,10000,0.00302715482711792
1,10000,0.002126015329360962
1,10000,0.0021247962951660157
1,10000,0.0021585835456848146
1,10000,0.002171297764778137
1,10000,0.002183867287635803
1,10000,0.0021906429529190063
1,10000,0.0021519481420516967
1,10000,0.0021336122512817385
1,10000,0.00215951943397522
1,10000,0.0021907735109329223
1,10000,0.0023138668298721314
1,10000,0.0023062301158905027
1,10000,0.0033685099363327028
1,10000,0.0033533367395401
1,10000,0.0035585665464401245
1,10000,0.0035615963220596313
1,10000,0.0032160800695419313
1,10000,0.0032229808807373046
1,10000,0.0033005154132843017
1,10000,0.0033050435543060305
1,10000,0.003293456745147705
1,10000,0.0031141905307769777
1,10000,0.0030906660795211793
1,10000,0.0030903494834899903
1,10000,0.0021311949014663698
1,10000,0.0021353365898132324
1,10000,0.0021956473350524903
1,10000,0.002202019810676575
1,10000,0.0021983946800231934
1,10000,0.002183274745941162
1,10000,0.002175033664703369
1,10000,0.002173820352554321
1,10000,0.0021647427082061767
1,10000,0.0021553829431533813
1,10000,0.002045745038986206
1,10000,0.0020475263118743896
1,10000,0.0035000327110290526
1,10000,0.003506874132156372
1,10000,0.003550257897377014
1,10000,0.0035596409797668455
1,10000,0.003455363130569458
1,10000,0.003473040461540222
1,10000,0.003510714221000671
1,10000,0.003493587017059326
1,10000,0.003436100912094116
1,10000,0.0034138036251068113
1,10000,0.003311568117141724
1,10000,0.0033139747381210325
1,10000,0.0022996137380599975
1,10000,0.002291166090965271
1,10000,0.002316685771942139
1,10000,0.002312731313705444
1,10000,0.002308775949478149
1,10000,0.002313775610923767
1,10000,0.0023137272596359254
1,10000,0.0023046679735183716
1,10000,0.0023175827741622923
1,10000,0.002320306396484375
1,10000,0.0022205642700195314
1,10000,0.0022015926599502564
1,10000,0.0035035149335861204
1,10000,0.003473904871940613
1,10000,0.003557530689239502
1,10000,0.0035479978322982787
1,10000,0.004536402344703675
1,10000,0.004581030225753784
1,10000,0.004545909261703491
1,10000,0.004523994255065918
1,10000,0.0041907138109207155
1,10000,0.004215875625610352
1,10000,0.004396502232551574
1,10000,0.004354780173301697
1,10000,0.0033797245025634767
1,10000,0.003378205108642578
1,10000,0.0033841081857681273
1,10000,0.0033676027059555053
1,10000,0.00334824686050415
1,10000,0.0033776557207107543
1,10000,0.0033913795709609985
1,10000,0.0033711851358413695
1,10000,0.003366419267654419
1,10000,0.0033489322662353517
1,10000,0.0048798375844955446
1,10000,0.004935580039024353
1,10000,0.011438090252876282
1,10000,0.011735804510116576
1,10000,0.011518614220619202
1,10000,0.011540996599197387
1,10000,0.011305264234542846
1,10000,0.011294736409187317
1,10000,0.011390007662773132
1,10000,0.011426548194885254
1,10000,0.011368149065971375
1,10000,0.011329061651229858
1,10000,0.013894034814834595
1,10000,0.013815954542160034
1,10000,0.006149039125442505
1,10000,0.006149351906776428
1,10000,0.006153780317306519
1,10000,0.006219411325454712
1,10000,0.005969288468360901
1,10000,0.005949537944793701
1,10000,0.0059979622364044185
1,10000,0.00606937050819397
1,10000,0.00596494026184082
1,10000,0.00599469518661499
1,10000,0.004728756141662598
1,10000,0.0046955499410629275
1,10000,0.01097422788143158
1,10000,0.010988159847259522
1,10000,0.01103216233253479
1,10000,0.011032079243659973
1,10000,0.011062390112876892
1,10000,0.01106656482219696
1,10000,0.010953083753585816
1,10000,0.010959496712684631
1,10000,0.011085561323165894
1,10000,0.011080405712127685
1,10000,0.013488865661621094
1,10000,0.013520114183425903
1,10000,0.005875250768661499
1,10000,0.00603020339012146
1,10000,0.005948282837867737
1,10000,0.0058922332048416135
1,10000,0.006013798952102661
1,10000,0.005864065670967102
1,10000,0.006020253086090088
1,10000,0.006007388138771057
1,10000,0.005934631395339966
1,10000,0.00602299644947052
1,10000,0.0066545038938522335
1,10000,0.006616883015632629
1,10000,0.02127325699329376
1,10000,0.02129081664085388
1,10000,0.02115951569080353
1,10000,0.021204744505882264
1,10000,0.021158715987205506
1,10000,0.02123152871131897
1,10000,0.02121388385295868
1,10000,0.021325932312011717
1,10000,0.021218257188796996
1,10000,0.02127139275074005
1,10000,0.021137699341773987
1,10000,0.021129598641395568
1,10000,0.007070722508430481
1,10000,0.0071079085350036625
1,10000,0.007337527012825012
1,10000,0.007365254855155945
1,10000,0.007244279384613037
1,10000,0.007321475577354431
1,10000,0.007379186630249023
1,10000,0.007455001568794251
1,10000,0.007394135880470276
1,10000,0.007306164669990539
1,10000,0.0067456005811691285
1,10000,0.006663009428977966
1,10000,0.021289054679870606
1,10000,0.021333520030975342
1,10000,0.021251045894622803
1,10000,0.02126482515335083
1,10000,0.021070164275169372
1,10000,0.02107227075099945
1,10000,0.021091284680366515
1,10000,0.021129000234603883
1,10000,0.021124118566513063
1,10000,0.021181331491470338
1,10000,0.021528435683250427
1,10000,0.021548831057548522
1,10000,0.007436031460762024
1,10000,0.0074900475740432735
1,10000,0.0075426825761795045
1,10000,0.007626305365562439
1,10000,0.00756264398097992
1,10000,0.007585443639755249
1,10000,0.007414574766159057
1,10000,0.007369076323509216
1,10000,0.007509490990638733
1,10000,0.007478311228752137
1,10000,0.0025481835842132566
1,10000,0.0025364195108413695
1,10000,0.0032872877836227416
1,10000,0.003271502161026001
1,10000,0.003274511456489563
1,10000,0.003241280913352966
1,10000,0.0033212995290756225
1,10000,0.0032931711196899412
1,10000,0.003284640121459961
1,10000,0.0033065731287002563
1,10000,0.003309792113304138
1,10000,0.003339948749542236
1,10000,0.003293883776664734
1,10000,0.003263458299636841
1,10000,0.0033605902194976806
1,10000,0.0033195179224014284
1,10000,0.003230396556854248
1,10000,0.0032914561986923216
1,10000,0.0033023836374282836
1,10000,0.003334248900413513
1,10000,0.0032583868265151977
1,10000,0.003291554045677185
1,10000,0.0033557002782821656
1,10000,0.0033479705333709715
1,10000,0.003338417744636536
1,10000,0.0033509140729904175
1,10000,0.003366769790649414
1,10000,0.0033913309574127195
1,10000,0.003332725811004639
1,10000,0.0033305689096450805
1,10000,0.003330272102355957
1,10000,0.0033529378175735473
1,10000,0.0031708904266357424
1,10000,0.0030621820449829103
1,10000,0.00303259162902832
1,10000,0.0030556679010391237
1,10000,0.0030097442865371703
1,10000,0.0030198667526245117
1,10000,0.003027461051940918
1,10000,0.0030546711921691895
1,10000,0.00300209219455719
1,10000,0.003048312973976135
1,10000,0.003061125111579895
1,10000,0.003016550350189209
1,10000,0.0030159495115280152
1,10000,0.0030601397037506102
1,10000,0.003035994267463684
1,10000,0.0030129496097564697
1,10000,0.003061338758468628
1,10000,0.003031973719596863
1,10000,0.0030404833555221556
1,10000,0.003079200482368469
1,10000,0.003051090979576111
1,10000,0.0030156910419464112
1,10000,0.0030654806852340698
1,10000,0.0030536304950714113
1,10000,0.0030459715127944945
1,10000,0.0030593699932098387
1,10000,0.0030340675830841063
1,10000,0.0030219077825546265
1,10000,0.0030484163761138917
1,10000,0.0030141074895858764
1,10000,0.003047232365608215
1,10000,0.0030554343700408934
1,10000,0.003051359176635742
1,10000,0.0030062541961669922
1,10000,0.0030515395641326905
1,10000,0.0030309495210647584
1,10000,0.0030113365411758423
1,10000,0.003043144178390503
1,10000,0.003057154083251953
1,10000,0.003043199133872986
