1,10000,0.6567165717244148
1,10000,0.30640955004543063
1,10000,0.21245142107605935
1,10000,0.25012521931231024
1,10000,0.20506485019177198
1,10000,0.2027579340517521
1,10000,0.20323129504024984
1,10000,0.2067087567165494
1,10000,0.2232998344555497
1,10000,0.2790335290819406
1,10000,0.3309200513720512
1,10000,0.3232395974338055
1,10000,0.2114408171609044
1,10000,0.1954188801795244
1,10000,0.16934273968189956
1,10000,0.15076721889078618
1,10000,0.14459372346252203
1,10000,0.13499054258912802
1,10000,0.1344399186551571
1,10000,0.11412601924687624
1,10000,0.10458155500739813
1,10000,0.10521437560468912
1,10000,0.16796158918216825
1,10000,0.17369869207441807
1,10000,0.15755728585869075
1,10000,0.15290280328541994
1,10000,0.18611068158000707
1,10000,0.17677240032702685
1,10000,0.17977982733249664
1,10000,0.13048095711618662
1,10000,0.6532053658902646
1,10000,0.5814260160654783
1,10000,1.802457249224186
1,10000,5.385878139710426
1,10000,15.475526567173004
1,10000,40.61744987983704
1,10000,76.19741143074036
1,10000,114.82710654067994
1,10000,164.14181588897705
1,10000,225.98058212585448
1,10000,301.37118057556154
1,10000,392.1703850341797
1,10000,499.9978128051758
1,10000,625.0725622253418
1,10000,768.9437852783203
1,10000,933.8515475280761
1,10000,1119.8070422546386
1,10000,1329.0736288208009
1,10000,1563.0677445556641
1,10000,1823.9681899658203
1,10000,2113.663455859375
1,10000,2434.0623591064455
1,10000,2784.5631699707033
1,10000,3168.661282763672
1,10000,3585.767110522461
1,10000,4039.774266088867
1,10000,4528.6279015136715
1,10000,5057.089322998047
1,10000,5621.912948339844
1,10000,6232.324168603515
1,10000,0.6560494780898094
1,10000,0.29969111958444117
1,10000,0.31817215239405633
1,10000,0.5005473610401153
1,10000,0.5332704636156559
1,10000,0.6904362259626389
1,10000,1.0448685418486594
1,10000,1.6962258510828019
1,10000,2.030028601312637
1,10000,2.3323834430217745
1,10000,3.9775605797290803
1,10000,2.9123560439586638
1,10000,2.4674643266558647
1,10000,1.9891459264874458
1,10000,1.7474881026029587
1,10000,1.8205025301098823
1,10000,1.3352085840702057
1,10000,0.8034710063040257
1,10000,0.6627703751146793
1,10000,0.6079021018058062
1,10000,0.549447678822279
1,10000,0.5318544425070286
1,10000,0.41958048409819604
1,10000,0.5364830676048994
1,10000,0.39226734054386614
1,10000,0.4696549732416868
1,10000,0.5169558219373226
