1,10000,0.010301021218299867
1,10000,0.010196248698234558
1,10000,0.010163817954063415
1,10000,0.009974573707580566
1,10000,0.009994194459915161
1,10000,0.0099732403755188
1,10000,0.010028208112716675
1,10000,0.009947727131843567
1,10000,0.009982035446166992
1,10000,0.010023003888130188
1,10000,0.010029385900497437
1,10000,0.010024373197555543
1,10000,0.010044623279571533
1,10000,0.010081637978553772
1,10000,0.010165102696418762
1,10000,0.010151912236213685
1,10000,0.009950490856170655
1,10000,0.010131673860549927
1,10000,0.010111616206169129
1,10000,0.010132738089561463
1,10000,0.009962812852859496
1,10000,0.00995961241722107
1,10000,0.009976301527023316
1,10000,0.00998416211605072
1,10000,0.00998083200454712
1,10000,0.010051436567306518
1,10000,0.009984463787078858
1,10000,0.010142995262145996
1,10000,0.010138176679611206
1,10000,0.010070161294937133
1,10000,0.010134990119934082
1,10000,0.010027814316749572
1,10000,0.010136250638961793
1,10000,0.010235820889472962
1,10000,0.010051941514015198
1,10000,0.010157453536987304
1,10000,0.01000850636959076
1,10000,0.010001052379608154
1,10000,0.010149569725990295
1,10000,0.01015543270111084
1,10000,0.010123160457611084
1,10000,0.010112769532203674
1,10000,0.01012320101261139
1,10000,0.010130103397369385
1,10000,0.010127441430091857
1,10000,0.010159654307365417
1,10000,0.010158462333679199
1,10000,0.010157836198806763
1,10000,0.010165456700325013
1,10000,0.010140684342384338
1,10000,0.01016920804977417
1,10000,0.010039041090011597
1,10000,0.010149640297889709
1,10000,0.010152811670303345
1,10000,0.010087304711341859
1,10000,0.009996089148521424
1,10000,0.010124199604988098
1,10000,0.010082752275466919
1,10000,0.010103261590003968
1,10000,0.010118460273742675
1,10000,0.0100615385055542
1,10000,0.010115066051483153
1,10000,0.010142860984802247
1,10000,0.01011395287513733
1,10000,0.010115023446083069
1,10000,0.010211662769317627
1,10000,0.010031724739074706
1,10000,0.010183569264411926
1,10000,0.01005352919101715
1,10000,0.010016923785209656
1,10000,0.010081443285942078
1,10000,0.010072823452949523
1,10000,0.01002871322631836
1,10000,0.00999147756099701
1,10000,0.01011061532497406
1,10000,0.009977804279327393
1,10000,0.009994035387039184
1,10000,0.009997969198226929
1,10000,0.010016395235061646
1,10000,0.010033594346046448
1,10000,0.010035934019088744
1,10000,0.009985538649559022
1,10000,0.01015023627281189
1,10000,0.010173569178581237
1,10000,0.010169902658462524
1,10000,0.009982173609733582
1,10000,0.009958990597724914
1,10000,0.010034550023078919
1,10000,0.010084748554229736
1,10000,0.010192242789268493
1,10000,0.010084585237503052
1,10000,0.010173883366584778
1,10000,0.010191968750953675
1,10000,0.010212416911125182
1,10000,0.010104401516914368
1,10000,0.010156103873252869
1,10000,0.010180926823616028
1,10000,0.010139587807655335
1,10000,0.01015646677017212
1,10000,0.010098884415626525
1,10000,0.010160682487487792
1,10000,0.010206379532814025
1,10000,0.010210985255241395
1,10000,0.010168409037590026
1,10000,0.010005942559242248
1,10000,0.009967078971862792
1,10000,0.010150106143951416
1,10000,0.010217595076560974
1,10000,0.009998610162734985
1,10000,0.010059445810317993
1,10000,0.010035108852386475
1,10000,0.009994345164299012
1,10000,0.010033867812156677
1,10000,0.010017536282539367
1,10000,0.010002115607261658
1,10000,0.010087127304077148
1,10000,0.010001947498321534
1,10000,0.0100477618932724
1,10000,0.010060520267486573
1,10000,0.010056564617156982
1,10000,0.010219226121902465
1,10000,0.01018666386604309
1,10000,0.01017801833152771
1,10000,0.010081583142280578
1,10000,0.009977139282226563
1,10000,0.010126891875267028
1,10000,0.010014636325836181
1,10000,0.010117991781234742
1,10000,0.01025811653137207
1,10000,0.010093556261062621
1,10000,0.010016277599334716
1,10000,0.010089424681663513
1,10000,0.010100423288345336
1,10000,0.01004454550743103
1,10000,0.01005514075756073
1,10000,0.010065373468399048
1,10000,0.010162303185462952
1,10000,0.010181076622009278
1,10000,0.010316337156295777
1,10000,0.010249346041679382
1,10000,0.010197802233695983
1,10000,0.010060999345779418
1,10000,0.010034562611579895
1,10000,0.010076855111122131
1,10000,0.010039340734481811
1,10000,0.010032943606376648
1,10000,0.010130878782272338
1,10000,0.010204962134361267
1,10000,0.010146866512298585
1,10000,0.010005000567436218
1,10000,0.0100823570728302
1,10000,0.010033311057090759
1,10000,0.010033537745475768
1,10000,0.009994958305358887
1,10000,0.010001252508163453
1,10000,0.010031880688667297
1,10000,0.010064555621147156
1,10000,0.009980442905426025
1,10000,0.010065365743637086
1,10000,0.010022306966781616
1,10000,0.010094492554664611
1,10000,0.010126373696327209
1,10000,0.01009515097141266
1,10000,0.010120038318634034
1,10000,0.010090928506851195
1,10000,0.010131267356872559
1,10000,0.01000904324054718
1,10000,0.009981126832962036
1,10000,0.010104201340675354
1,10000,0.010130648112297058
1,10000,0.010049142742156982
1,10000,0.010075339245796204
1,10000,0.0101964359998703
1,10000,0.010199054312705994
1,10000,0.010080115056037902
1,10000,0.009997149109840392
1,10000,0.010063001012802124
1,10000,0.010135766339302063
1,10000,0.009999466323852539
1,10000,0.010020407915115357
1,10000,0.010093642783164977
1,10000,0.010046770334243775
1,10000,0.010035452842712402
1,10000,0.010016966152191163
1,10000,0.010017959904670715
1,10000,0.010085996341705322
1,10000,0.009993546319007873
1,10000,0.009999850821495055
1,10000,0.010067968678474426
1,10000,0.010069190549850464
1,10000,0.010060197806358338
1,10000,0.010082944679260254
1,10000,0.010043403911590577
