1,10000,2.854766660964489
1,10000,0.3410522303973557
1,10000,0.0023654196356423197
1,10000,-0.0055415187376667745
1,10000,0.01791404668067116
1,10000,-0.011132379379915073
1,10000,0.005947550020762719
1,10000,0.019920502351177857
1,10000,-0.043082120917877186
1,10000,-0.010449105134652928
1,10000,0.01704770537004806
1,10000,0.02718707464905456
1,10000,0.026920005159592256
1,10000,-0.017118249783013018
1,10000,0.014418379473965615
1,10000,-0.005680332728964277
1,10000,0.017096089059952645
1,10000,1.7760521650779992e-05
1,10000,0.0014007207646616734
1,10000,0.0037188077693223022
1,10000,0.006668515216372907
1,10000,-0.010903633800579701
1,10000,-0.015778844721394125
1,10000,0.012916126746800729
1,10000,0.0016612036225036719
1,10000,0.004255965741362888
1,10000,-0.025598509235784876
1,10000,0.006562601588002872
1,10000,0.007023802047106438
1,10000,0.01226572351474315
1,10000,2.963216936993599
1,10000,-0.9276859796756879
1,10000,-5.666003910970688
1,10000,-15.199136057186127
1,10000,-27.2274621717453
1,10000,-22.467114657086135
1,10000,-6.094779085230828
1,10000,-6.978394436985254
1,10000,-8.75992718834877
1,10000,-10.678011734366416
1,10000,-13.008733321261406
1,10000,-15.395682624650002
1,10000,-17.99363239364624
1,10000,-21.137310832118988
1,10000,-23.710826705884934
1,10000,-27.611357788562774
1,10000,-30.9152793428421
1,10000,-34.89397188415527
1,10000,-39.33968216867447
1,10000,-44.31917692451477
1,10000,-48.42924388389587
1,10000,-52.77931185226441
1,10000,-60.18491810054779
1,10000,-63.40759154510498
1,10000,-70.11048946895599
1,10000,-76.85832149391175
1,10000,-81.20146662788392
1,10000,-89.03875957336426
1,10000,-94.54280104103088
1,10000,-99.61048400230408
1,10000,2.8922763289391993
1,10000,0.44566854139149653
1,10000,-0.10341636263576802
1,10000,-0.048627305930573496
1,10000,-0.0016956379580311477
1,10000,-0.03130106712440029
1,10000,-0.20806334575088695
1,10000,-0.10301521360613405
1,10000,-0.09337713893521576
1,10000,-0.4254585657235235
1,10000,-0.23385933953374624
1,10000,0.026270011696964503
1,10000,0.2707583635825664
1,10000,0.25187977778036147
1,10000,0.024398429764155297
1,10000,0.07571011160314083
1,10000,0.47497833431595937
1,10000,0.04753221180569381
1,10000,0.04368985647391528
1,10000,0.0330015559528023
1,10000,0.007438121446454897
1,10000,0.003582698154170066
1,10000,0.05504222254436463
1,10000,-0.05991980161527172
1,10000,0.13883739455142058
1,10000,-0.012521722062444314
1,10000,-0.047450088021624835
1,10000,-0.0493689618491102
1,10000,-0.0443933863111306
1,10000,0.15765897957826966
1,10000,2.320301841616165
1,10000,-5.1916242217421535
1,10000,-18.015318614959718
1,10000,-21.955100164222717
1,10000,-76.85267451992036
1,10000,-150.16485913467406
1,10000,-121.17412619652748
1,10000,-27.875898231053352
1,10000,-27.115738373565673
1,10000,-29.429526062583925
1,10000,-49.99724710683822
1,10000,-70.50468392739296
1,10000,-69.30381022796631
1,10000,-70.6221830871582
1,10000,-117.7395550294876
1,10000,-170.70131088905333
1,10000,-201.8790233505249
1,10000,-230.83485648002625
1,10000,-246.6524427253723
1,10000,-302.72928542099
1,10000,-370.4367573036194
1,10000,-400.63392974853514
1,10000,-471.3073539161682
1,10000,-546.3893790008545
1,10000,-558.5434223068237
1,10000,-606.593825982666
1,10000,-720.7252114166259
1,10000,-768.7396814117432
1,10000,-831.4499714874268
1,10000,-917.5727719421386
1,10000,2.8768535209566353
1,10000,0.6305279952382669
1,10000,0.0027817157205659894
1,10000,-0.055440256874798796
1,10000,-0.012452558958809822
1,10000,-0.04250296294665895
1,10000,-0.058788443021522835
1,10000,-0.3248469093068503
1,10000,-0.5687452194629237
1,10000,-2.5968399505008013
1,10000,-6.279926686058938
1,10000,-6.0550283195734025
1,10000,-16.22866789380312
1,10000,-28.488594306087492
1,10000,-33.74673228344917
1,10000,-59.311039582443236
1,10000,-66.34780975065232
1,10000,-93.47004668626785
1,10000,-120.36590566473008
1,10000,-197.54438405647278
1,10000,-261.9151550998688
1,10000,-228.74959550552367
1,10000,-314.57004892158506
1,10000,-428.2218635139465
1,10000,-552.3265357917786
1,10000,-575.1663264709473
1,10000,-687.5256825942993
1,10000,-955.0058052993775
1,10000,-1062.7276794540405
1,10000,-1134.409866635132
1,10000,1.613600074246619
1,10000,-12.047309623289108
1,10000,-44.28713588142395
1,10000,-122.25138165130615
1,10000,-302.62674043731687
1,10000,-656.0627964630127
1,10000,-1245.9612101013183
1,10000,-1581.2167240966796
1,10000,-552.6295044418335
1,10000,-132.51785229682923
1,10000,-154.01837221183777
1,10000,-171.23634109573365
1,10000,-213.3622380859375
1,10000,-253.34169159202577
1,10000,-305.2352989067078
1,10000,-350.00220467834475
1,10000,-401.50791313171385
1,10000,-422.4148522857666
1,10000,-436.5363549407959
1,10000,-434.48975809021
1,10000,-454.14256403198243
1,10000,-432.60007287597654
1,10000,-425.5267389251709
1,10000,-364.30522566223146
1,10000,-280.00095954284666
1,10000,-268.21782750854493
1,10000,-372.2689843048096
1,10000,-840.450009463501
1,10000,-920.0168428131103
1,10000,-973.7420127807617
1,10000,2.9147610276699067
1,10000,0.6006095136394725
1,10000,0.017888937830738725
1,10000,-0.037759344243782106
1,10000,-0.06362518266090192
1,10000,-0.09982392616271972
1,10000,-0.19041878306847065
1,10000,-0.20904789978042246
1,10000,-0.11590538105983288
1,10000,-0.4390669795650989
1,10000,-0.29767431915402415
1,10000,-1.3806478538759053
1,10000,-2.1934385444700717
1,10000,-1.798112360726297
1,10000,-0.1669868087053299
1,10000,-0.9857698596209288
1,10000,0.8059029163524508
1,10000,-5.316720931205153
1,10000,-5.010966512399912
1,10000,-1.9451787849485873
1,10000,-1.7982529321491718
1,10000,-5.975081409412622
1,10000,-2.9193329511761665
1,10000,-20.837065347588062
1,10000,-22.968292672872543
1,10000,-32.85808885252476
1,10000,-63.00706423549652
1,10000,-53.7864074570179
1,10000,-71.27602815942764
1,10000,-8.432507265281677
1,10000,2.5464274143457413
1,10000,0.4058703152459115
1,10000,0.002850467059970833
1,10000,-0.00616750891294796
1,10000,0.005897553675924428
1,10000,-0.032144051600550304
1,10000,0.005485892360168509
1,10000,-0.010039147283439525
1,10000,-0.008142343460349366
1,10000,-0.015548110395623371
1,10000,-0.006448669257154688
1,10000,-0.003199886559927836
1,10000,-0.011334864038834349
1,10000,-0.004130839607864618
1,10000,-0.00889427447351627
1,10000,-0.0015368636903353035
1,10000,-0.005544019249174744
1,10000,-0.008043792649870738
1,10000,-0.0075113498196937144
1,10000,-0.00560324100619182
1,10000,-0.0030267309225164352
1,10000,-0.008332327301753685
1,10000,-0.013873352011339738
1,10000,-0.008282696969620883
1,10000,-0.0073945426517166195
1,10000,-0.005288715176004917
1,10000,-0.012280559626501054
1,10000,-0.003019972365256399
1,10000,-0.03560237227641046
1,10000,0.028515090609993785
1,10000,2.935301855123043
1,10000,0.535171717116423
1,10000,-0.09816797649655491
1,10000,-0.14592525994526223
1,10000,0.06457730206865818
1,10000,0.09601803414977621
1,10000,-0.030637719975458458
1,10000,-0.04114043102890719
1,10000,0.018623578969249502
1,10000,-0.05439370788205415
1,10000,0.052348008991824464
1,10000,-0.01605118125770241
1,10000,-0.012134652074449696
1,10000,0.01980396792124957
1,10000,0.007007578014815226
1,10000,0.02328678489236627
1,10000,0.026906823012186214
1,10000,0.01643443141283933
1,10000,-0.016555921177659184
1,10000,0.00724542203382589
1,10000,0.005345557260967326
1,10000,-0.014461791040748358
1,10000,0.007839323875389527
1,10000,0.011762021968420595
1,10000,-0.005834404707094654
1,10000,0.02900431844809791
1,10000,-0.00039727925094775856
1,10000,-0.01076835647711996
1,10000,0.005459911265317351
1,10000,0.004382222766755149
1,10000,3.0744260875701905
1,10000,-0.9311847273972816
1,10000,-5.810653270554543
1,10000,-15.62267499141693
1,10000,-29.88630966720581
1,10000,-30.31006884292364
1,10000,-8.071614404267073
1,10000,-7.182176892483234
1,10000,-8.871699765515327
1,10000,-10.769178217172623
1,10000,-13.143323873710631
1,10000,-15.742496395111084
1,10000,-18.12121868979931
1,10000,-20.865843234205247
1,10000,-24.23299128437042
1,10000,-27.699592356967926
1,10000,-31.32454751238823
1,10000,-35.00502880144119
1,10000,-39.42920673551559
1,10000,-43.68020424003601
1,10000,-48.62748282585144
1,10000,-52.70629247894287
1,10000,-59.045976443099974
1,10000,-63.47179575233459
1,10000,-68.17873378219605
1,10000,-76.49100964164734
1,10000,-79.18849053726197
1,10000,-88.88467966461181
1,10000,-93.64076238555909
1,10000,-101.26181055259704
1,10000,2.9191461958050726
1,10000,0.3681507247477537
1,10000,-0.12096761164318305
1,10000,-0.0712545269983355
1,10000,0.1267239556166809
1,10000,-0.11578803076683544
1,10000,0.10826990732573905
1,10000,-0.012544587643723935
1,10000,-0.06809173464626074
1,10000,0.028578629217203708
1,10000,0.02285578312766738
1,10000,-0.1119712438811548
1,10000,0.006101800704328343
1,10000,0.04065971198379993
1,10000,-0.04891755604874343
1,10000,-0.12809196066772566
1,10000,-0.141311413609609
1,10000,-0.6312110477704554
1,10000,-0.44095619317553936
1,10000,0.14899795148223638
1,10000,0.004711729443818331
1,10000,0.7015545965265483
1,10000,0.31060274496320633
1,10000,0.11182648645732551
1,10000,0.3743314700453542
1,10000,0.055516319442773236
1,10000,0.09396689417758025
1,10000,0.033909205069998276
1,10000,0.021245135537022723
1,10000,0.034701240332715676
1,10000,2.84568401786685
1,10000,0.4223523810140556
1,10000,0.02835111798935104
1,10000,-0.0032043301693163813
1,10000,-0.009233180420496501
1,10000,-0.015291460634674877
1,10000,-0.023608395160385407
1,10000,0.045109977351711135
1,10000,0.006200308896391653
1,10000,-0.04367279631812125
1,10000,0.06035043653179891
1,10000,0.014544979142071679
1,10000,0.006929590812884271
1,10000,0.013125778844743035
1,10000,-0.014416389212966896
1,10000,0.02573931782990694
1,10000,0.0039406603660434485
