[258.27033722671854, 259.89363600879057, 263.5778289605594, 262.9332461468687, 262.2439328192912, 262.21502596644615, 260.13279418687387, 265.82785086026297, 264.6384302660243, 263.2027822431661, 264.51410292751757]
[258.3174454596194, 259.8042520366122, 262.95381677946784, 262.9132001656842, 262.1900446291998, 261.87022218402024, 260.0158724307382, 264.76172846668214, 263.9245233576909, 262.60688250426574, 263.8925513561641]
[229.50151478932275, 230.05835414768137, 238.3340592761481, 235.96076503427395, 234.85326632339593, 234.60192900627004, 231.4887836615631, 241.7286242161534, 240.0788435258939, 237.07009644946356, 239.83560126582245]
[282.19076160783425, 283.14238630270296, 286.015500140499, 285.0227030236516, 284.8301195123871, 285.1009460016935, 283.6927983187925, 288.0302235413958, 286.7159132948023, 286.36347224406967, 287.04084422498755]
[278.1507396890267, 279.2808556225094, 283.2823060785748, 282.16744234072337, 281.75582863329464, 281.7307180349917, 280.01476593792285, 285.58204234668875, 284.2755873548379, 283.22712853309883, 284.2120559515157]
[272.72649222662346, 274.249372179307, 277.26180760464825, 276.5193500170845, 276.23335339974307, 275.9697001782426, 274.3996914626232, 279.2549743572667, 277.98139335127564, 277.08023870211434, 278.16820677881503]
[162.09834412258186, 161.81409912758178, 175.5455661671718, 171.64466036711227, 169.44251381357975, 168.3345813147091, 164.40849634761622, 181.03955336603119, 179.4134036148275, 173.0493057330572, 177.2551524388991]
[200.13397855072498, 199.9701431308843, 210.01270779166688, 207.25791839235316, 205.75056838503426, 204.90629381611328, 201.8554622759476, 214.3797251243513, 212.7567696433697, 208.32139982792663, 211.30065316867012]
