[270.15251787593945, 268.7622221702473, 269.2222306586815, 267.8018784148859, 270.407842674085, 269.6926308444343, 265.22660127729074, 268.0807070942163, 270.70281126785534, 268.8710793814562, 270.3829235219627]
[244.2200003339943, 244.97103981090535, 245.46636991795486, 243.81261288292538, 246.2168694821654, 246.14594008623695, 240.61587283143783, 241.68994413061014, 244.92660439051838, 243.61776870167415, 249.1613527299053]
[185.7295726070345, 191.48855677772954, 192.1523387028762, 188.08982945797416, 190.66260056199897, 191.43104785759695, 185.2744551411806, 182.36927235396772, 186.98203507912243, 185.2638190593467, 201.22634169508282]
[241.39846855497564, 242.40206463743328, 242.44406632968582, 240.78522297176116, 242.94486964432156, 242.36462755808833, 238.66335988424362, 239.23561596271716, 242.3952474707732, 240.14762212793173, 245.04572321814084]
[276.7654302366971, 276.430832085215, 276.3835412554706, 274.9281294925993, 277.88192381564266, 276.71816779677465, 272.5845318512047, 274.5396430039171, 277.5059064763612, 275.3520490778348, 278.33721809548865]
[250.21026560648687, 250.89396516040512, 251.5113501463285, 249.20118279419285, 252.05912076020422, 251.56637336755847, 246.4277344243, 247.5412944989526, 250.94404482525448, 248.9502585375142, 255.30097321491792]
[132.7710599642905, 146.30573997333565, 148.46481641197448, 140.09036808639664, 141.43463499260696, 147.1233697324083, 138.23089282105298, 129.19272185918328, 133.58895410231997, 134.56128878492677, 165.9869664302632]
[172.0538172611642, 182.0097469942922, 182.8743222054401, 177.24150666426834, 178.53075142634725, 182.06076302275386, 175.83655891057646, 170.03186501316466, 173.04092885188643, 173.51146780588007, 195.2920415238838]
