[286.00901243155164, 282.25920739371, 282.8821446931217, 283.7180248164053, 282.55994921130997, 282.1432237216845, 285.44579610903844, 287.2237923596354, 284.8959002074742, 282.0638673416795, 283.6329913480417]
[284.19527434933076, 281.526111074226, 281.0069552760094, 281.9928717208457, 281.18447763659526, 280.70090964884633, 283.757064618238, 284.96874290780727, 282.6426307616582, 281.39182259638466, 281.8450199289948]
[243.87715035782335, 236.83561176339865, 242.25928044520074, 241.35302274970226, 238.92250453564492, 240.0658542698221, 241.35417979820923, 246.60108805468184, 243.92093644434647, 236.93393427635516, 239.6309026573629]
[276.93669256205914, 271.09881604438493, 274.472334273637, 274.42466169456026, 272.40926920625026, 272.86736346503216, 275.09808466852326, 279.0134015615704, 276.7470158882086, 270.71885328856104, 273.2824615742242]
[285.46497152343824, 281.7881127561469, 282.45013222118735, 283.3983682072391, 281.9978816042806, 281.7491023571238, 284.76280842769665, 286.9014473557305, 284.56946570577026, 281.395421223407, 282.7993255605953]
[281.7149258063558, 277.1374075844916, 278.53951607916474, 279.5535861214752, 278.0273838679738, 277.62816881982377, 280.94501255343937, 282.90247894264917, 281.05206912319954, 276.8467761730551, 278.9948208556989]
[164.715564679362, 147.7349982244893, 165.55635795354561, 160.8816067979985, 155.8441498932931, 159.91301201083425, 157.99677615813317, 170.69553704246113, 168.27103917867342, 148.99953515462352, 156.73081905061522]
[213.0916953355424, 201.0951508216118, 211.80601721629446, 209.58185873998917, 206.1516016760657, 208.17953189279854, 208.5245331290895, 217.17622794715123, 214.71980869196167, 201.2891195981882, 206.67589384496162]
