[234.9776462217629, 238.65804081275328, 236.06513544111885, 236.30492598164255, 236.6379656562541, 235.03735483827637, 237.20447845404829, 238.3517026119358, 238.85673796469885, 238.43857309820277, 235.76085437558243]
[224.3168710991328, 226.37609209522262, 225.20267628690385, 225.43166501162437, 224.26727514727406, 222.92808162069278, 227.1032751997852, 226.66723521384986, 228.41397627367743, 226.44261801056794, 222.94246244803998]
[221.8957439085888, 224.01770714011775, 222.35461257579473, 223.0067425360658, 221.67901481174817, 218.83569700770144, 226.10155604121525, 224.35327031158954, 228.12064366140334, 223.8097295289947, 219.05239522070622]
[254.94699664506334, 259.3020994720047, 255.7893988272939, 256.60329942612276, 256.7730589505188, 254.67526280577292, 257.4810011956731, 258.53129182413585, 260.23270363649254, 259.2483855918877, 255.55391330745547]
[254.84062994782005, 259.26362945379753, 255.59773355921936, 256.6496712266456, 256.3480369871649, 254.57936738364367, 256.6325090872852, 258.48477164022523, 259.7474174268442, 259.26071354268845, 255.8828600241525]
[222.34443877717013, 225.72571328743877, 223.3259281527078, 223.2005874142461, 223.61866551362988, 221.99166233630712, 224.54672106143448, 225.46773022926993, 226.20255471116607, 225.6831440195387, 222.6062441170584]
[172.11706263365372, 166.0477476466578, 172.4549536374282, 169.83541623117387, 165.91926480100912, 161.44601942488237, 181.712650457369, 170.39152257699126, 177.64176638275433, 166.27036315054826, 158.71785663833026]
[189.68768139003197, 187.10892815999887, 190.2728038422419, 188.73689719338807, 186.12381743602182, 182.13416778487817, 197.2986299642426, 189.91371131987202, 195.90919755764506, 187.20699103434166, 180.6854542825901]
