[286.91624161247927, 287.5938948622847, 285.8887794759236, 279.0834652399706, 281.8092418876621, 283.1121663330964, 283.9427704805061, 280.7663367124052, 281.8167450177129, 281.7703393049941, 282.6691342959824]
[264.8010862289677, 263.9424474531801, 262.4888972983722, 259.7317052779986, 259.4721542507345, 262.2587567162204, 262.1603238990674, 259.42296721824164, 259.84226486784354, 260.6303973185857, 261.1248022729724]
[227.62055208238445, 228.49429768927573, 226.3445311233887, 216.55039917368163, 220.8031196795832, 221.82064028964768, 224.25434320207484, 219.35600384214507, 221.11709594340036, 220.55840539933328, 221.4013872171906]
[263.966641794035, 264.3881841109543, 262.6592722156926, 256.7156169746614, 258.8613580479752, 260.0646778312552, 261.5593328544927, 257.6249936248422, 259.3659409995336, 258.8297614324879, 259.35035249971753]
[270.7981211189057, 271.6974343128451, 269.66834866609184, 261.8627342796493, 265.3381259744077, 266.1106860376402, 267.7926738756351, 263.874621015333, 265.5893944363663, 265.0075449604822, 265.64964350445155]
[288.95696214680004, 288.30511507121145, 287.15342909285897, 283.95806943786437, 283.60802978762945, 286.1357426388693, 286.05412727895225, 283.1854151282511, 284.20789104154426, 284.7621082948013, 285.3107524935442]
[159.61398425578764, 163.32426367170285, 161.04223598130542, 140.6038602509449, 152.08660508234124, 149.32576560446455, 155.84722806297998, 148.5952021286542, 152.11684177987664, 149.2208445374545, 150.66537207029506]
[175.11111391943325, 177.53476149339963, 174.87556339504303, 158.16214177057813, 167.02217503076824, 166.09555714389683, 171.02901955591486, 164.23559645782538, 167.30173528276188, 165.3881868160668, 166.44363314082824]
