[225.28080303688864, 220.5900645625461, 221.88821346358012, 215.23278094533092, 220.8467356033822, 220.7910801482989, 231.38777816418656, 223.27436223637443, 218.46905918081518, 228.54599230807554, 230.55753736755346]
[201.59220594170068, 195.94821885453172, 196.3650085820351, 186.6852179525871, 195.62247817071344, 195.58591557671846, 209.9518364740712, 198.9001962711022, 191.80196500083312, 206.12073110985384, 208.9570881332279]
[240.37570168705926, 237.727024903151, 238.76270607046018, 235.86056444119336, 237.77597335331743, 237.25385550628388, 243.6827743401802, 238.32866670225476, 236.9229681371653, 241.5385595806914, 242.04205734380847]
[215.65368600144674, 212.07770487450205, 212.73924772884908, 206.97295896247405, 211.8545937856886, 212.95260942016048, 221.331245978456, 213.69763961829972, 209.92618448786124, 218.73255222857998, 220.31645849610084]
[249.16642826016832, 245.13420719474874, 246.5823598415028, 241.73598211442356, 245.36570385430645, 245.40776639261975, 253.53919987781262, 246.89600813970452, 243.87524091907306, 250.92441875597868, 252.1376698744644]
[224.68959408895105, 219.60740175303485, 220.06532752821587, 214.01498140081446, 219.24374894593578, 218.75610043357494, 230.16215624217813, 221.57685130812538, 216.48019464932332, 226.61786105817615, 228.47222339022431]
[164.40900963502932, 156.81154880987876, 156.8861122481069, 143.73762876139563, 156.06397163939158, 159.6859485687416, 173.88652254926012, 160.48564848552383, 152.18785416136623, 169.83447501897345, 173.64885978672925]
[160.29012744720907, 153.1459932517465, 152.87507793774395, 138.82961983671635, 151.83644696441695, 156.64371000876596, 170.6231222555892, 157.0258424826491, 147.61551165903705, 166.44744961933438, 170.8958335562694]
