[292.0061300025405, 287.5615063072841, 285.2297458771527, 289.67119621114955, 289.9123384620232, 289.6200253506798, 289.7762867282054, 290.1255154024776, 290.2769574934882, 291.73299480087786, 285.5263790672535]
[278.7412615237029, 275.1586339272319, 273.6373096031663, 277.4933492112381, 277.0169622864435, 276.6495024145933, 277.3976197837613, 277.22689834845517, 277.9871897144438, 279.2066657197371, 273.2240370743883]
[229.23787935473794, 220.57573079022848, 218.38745182161847, 226.7354944243467, 230.11456168230782, 226.0409750203451, 229.50976233190184, 225.57234049925106, 225.51335256511445, 231.3930741040033, 216.81549563388762]
[253.31524938879772, 246.39701300197413, 244.33176894072162, 251.24037195757052, 253.53255470599342, 250.6549120649562, 252.94125953463598, 250.48042652085448, 250.38649495239233, 254.75542014885727, 243.36916512137856]
[257.02487309495325, 250.70486051487669, 248.82516035596495, 255.3125547069878, 257.5099552695752, 254.0610649751159, 256.7715116810495, 253.82469013776367, 253.62264956602394, 258.08661512858686, 247.9234024568795]
[260.8932997288616, 254.66214786574005, 252.11872554848347, 259.0480033860921, 260.5803270894123, 257.77806998624266, 260.42514371774007, 258.1133807842984, 258.152552534751, 262.0533754177103, 251.5132832831143]
[164.86536453251077, 150.0583371482472, 147.43639546627546, 160.93281798245076, 168.05769129402682, 159.58037117621222, 166.75187637088612, 158.41142810668916, 157.94203477750523, 169.3593923352036, 143.42453132646702]
[200.07954033380577, 188.00790119918747, 185.6831379788602, 196.64655815369673, 201.7486828420825, 195.967906566735, 201.03883645455875, 195.0934718129274, 195.02978865535178, 203.20943613337877, 182.77066718221673]
