[272.3344236247506, 269.27288605872883, 269.4752671897005, 268.7695623358283, 268.3130507252646, 270.63752547693474, 271.51310767125887, 267.34708498320157, 274.9904574205554, 266.4853454443439, 271.71846955694474]
[262.2898018297435, 259.3650928244289, 259.5174305718664, 258.72880565479494, 258.2975501668758, 260.5191763525213, 261.7784736117464, 257.8943174095973, 265.1910576402807, 257.1685277304637, 261.9705573146931]
[230.42756929293267, 225.15656949185052, 224.83306976091757, 225.67361631423344, 225.60170874694137, 229.00831338364472, 227.3959302222492, 219.07052419359064, 233.07946045077492, 219.06705254543832, 229.3097046426875]
[260.156070416026, 257.2758035618867, 257.0890468756005, 256.35487655935384, 256.42696517782593, 258.5783908853518, 258.97003780969624, 255.04163747608845, 262.35456074900424, 254.46451110395165, 259.50851661508744]
[299.2868367633243, 297.17173009810466, 296.8000906191536, 295.8652946716962, 295.8601331476667, 297.530879233009, 298.7247163508362, 296.12411173656545, 301.11920405656304, 295.3198873612795, 298.7964075184596]
[256.1708256762369, 252.58101921159954, 252.94413217636964, 252.30125602011933, 251.65843571296358, 254.6812700833935, 255.0899160093247, 250.02680450240126, 259.6086496987241, 249.291964171886, 256.0764442310937]
[165.64153858513143, 156.07009759785063, 154.92756504777415, 158.56693847766078, 159.37692780602197, 164.7459426107027, 159.6001367637549, 140.85044436693317, 168.73200669349342, 142.71420892525657, 164.4771573248483]
[197.9900438046202, 190.7321123267852, 190.1302392723841, 192.0974847989398, 192.53304429584716, 196.71407657458488, 193.96708281484783, 180.6554342855742, 200.79363346390963, 181.52011722427704, 197.14638350273194]
